ID,Popularity
302,56.46922846426886
303,24.776344327535742
304,50.825259385533016
305,29.09761497631511
306,27.505206306603505
307,10.022528577442637
308,39.19570219081472
309,52.50410648570639
310,49.5215865645844
311,0.20154491588378867
312,31.99998323229406
313,19.949688439980836
314,48.24707489657778
315,15.858305088730653
316,25.392832823911828
317,49.05086502439015
318,56.204683457914264
319,34.95469097696843
320,16.765439943846527
321,0.4292380952380953
322,51.65078155291281
323,40.31958599685512
324,13.588507009016036
325,18.270522198736032
326,15.860700328245706
327,11.187911920180538
328,23.989861924980268
329,33.97638162398978
330,44.454220107494685
331,28.914002771885578
332,61.563589417372846
333,47.91315163672149
334,23.602827872525733
335,2.551365622555333
336,27.97871109165263
337,56.06346142949018
338,30.895500846841408
339,20.10326778433663
340,12.068146350418763
341,22.76095176308078
342,46.96711745033964
343,29.504149970379014
344,52.7012009027985
345,11.792500633568588
346,34.47976689994025
347,33.87874852930395
348,48.63739256177711
349,2.2512312004100314
350,3.9097235738586367
351,34.09725879240974
352,35.82553566673701
353,16.128833028599136
354,21.189621831916455
355,46.38750141081556
356,23.45607320990839
357,58.22602855749269
358,56.32808910217594
359,53.60497364870899
360,40.461428241900656
361,32.129637374105755
362,25.72285431422661
363,24.290570365988437
364,59.45862819177193
365,18.016538554611696
366,1.754572786599346
367,44.1072361715148
368,24.79963430311551
369,55.32005653041699
370,9.216730007640795
371,31.379566017635963
372,38.692448932974905
373,26.12496179888395
374,65.6580926347625
375,7.493528217445777
376,45.745474132684
377,57.76140647626503
378,4.865584161246946
379,35.29808570717578
380,0.09368565694448705
381,45.07496995902528
382,59.85573393746524
383,26.5153826311859
384,32.23887537240759
385,48.210920849062525
386,18.617005804643153
387,40.91809210200298
388,34.94115647703565
389,71.70521142857142
390,24.515275594563516
391,31.171995072454013
392,65.03325559166313
393,38.817994608128444
394,44.936439717020704
395,23.88521446732668
396,13.17994363768825
397,0.2588
398,28.293847027060345
399,27.65194441425173
400,64.07110706872197
401,5.00981371601858
402,33.924859548856624
403,58.477059505312
404,35.27303657419764
405,13.094627918371394
406,46.10374548556184
407,1.0979611027183827
408,0.0
409,68.426
410,38.415843515268676
411,70.06215482303402
412,0.7236800569800572
413,45.847548277467126
414,23.21812601304608
415,57.634417345719996
416,14.785033785730676
417,73.40108387096774
418,32.80141530005471
419,67.39186530727183
420,45.53042764054518
421,35.753592162612726
422,41.04950377980079
423,58.32563342587946
424,34.33870520344792
425,9.596243822089717
426,49.54125824906734
427,45.61308180834642
428,33.53293559905755
429,43.4940960508957
430,34.42316890159099
431,33.77209868372186
432,10.840953998521247
433,0.2909797717829383
434,71.23467467589215
435,24.636393089830623
436,19.023898828971095
437,42.15562018253087
438,6.351218977183892
439,47.201555903531634
440,56.65531020421563
441,5.145320722112706
442,38.824253947412664
443,26.338839861349953
444,10.880607349297298
445,27.466965186341575
446,1.2501642385534
447,28.51914488294627
448,27.703133320523065
449,28.802381350227797
450,0.020550945877739597
451,48.17702799714429
452,36.53533855590985
453,49.818308490434625
454,14.615511016247833
455,37.20610739862966
456,33.9371485142644
457,50.338517824279066
458,20.557877653174273
459,52.376985196313726
460,0.032172853727059206
461,38.17592956313017
462,46.99038203721504
463,1.2142315268497896
464,6.187979868566077
465,24.64022251755275
466,52.45830281032996
467,21.702177243655104
468,55.72349202295854
469,16.055533718974242
470,49.94771768397361
471,33.432163667207504
472,38.270489174377964
473,55.818862619198136
474,35.23358965031315
475,60.573012927751414
476,45.00841673781675
477,29.8248692285057
478,29.294641102481354
479,52.699813175060854
480,19.874267642688608
481,36.23536390000844
482,53.875870192845184
483,46.1822556003709
484,61.35185801534983
485,31.211928438964797
486,0.0
487,11.876592796537835
488,0.27542120603866826
489,40.839192188545184
490,49.32990124008113
491,37.59784586575849
492,67.03910027815624
493,33.53491837175847
494,54.158043363705914
495,65.9153474622962
496,40.30982873939925
497,0.0
498,64.71340728171388
499,46.09285066866125
500,51.65960777296413
501,29.045268683211386
502,0.08667043046861105
503,46.84830041473028
504,29.142533504610395
505,33.04985447799605
506,40.73777275266864
507,29.48773794424818
508,44.369067115785874
509,58.74712112691773
510,56.87772329655236
511,19.763481835578183
512,2.3411986986022497
513,52.66378286814517
514,32.19379198256733
515,25.851475549365205
516,24.362212028904672
517,15.30890877862286
518,44.302309371079886
519,42.04833113145901
520,18.25643271148903
521,24.9342225052214
522,0.0
523,43.028680172255264
524,53.74665920551098
525,33.588771541435136
526,33.802194638613265
527,2.4434824975694296
528,10.865361358761996
529,45.475891894271996
530,61.08510126360889
531,46.22817421637544
532,24.72148909086315
533,33.23544236315207
534,21.237411135084947
535,29.08715283544793
536,31.74859309275237
537,49.07730404523391
538,0.11047406759823106
539,21.960513536902425
540,53.1662175003878
541,39.46392193889131
542,3.9364661159092966
543,0.09368565694448705
544,34.86951512183471
545,17.18885707621209
546,47.56017209958849
547,25.728736958301237
548,10.86153051161752
549,5.193189751997753
550,24.658291372109833
551,74.91933333333334
552,0.0
553,33.45957617380223
554,9.423960217517974
555,34.79104812284472
556,20.88624941384204
557,20.65716828738236
558,45.58942412801544
559,31.125722534355862
560,30.790375056783816
561,27.194820728806533
562,40.024757757594294
563,33.03158870123014
564,42.040852639185275
565,19.601881542543694
566,53.51950049053746
567,19.02734061385905
568,36.485669438476194
569,24.847025733856665
570,23.642911813844325
571,0.07260003382417764
572,60.48185644125876
573,44.8235829336705
574,8.321370400962143
575,16.08652939400089
576,25.936008080920026
577,28.325726407539992
578,43.90334130088955
579,69.02066666666666
580,15.615442592928098
581,34.09888115125158
582,35.8823483393143
583,25.60978908088171
584,35.18828433559173
585,51.18493588448322
586,7.854943715404464
587,1.5502479070574873
588,42.77594418440881
589,37.7542670918794
590,32.54679059577225
591,40.7158045377484
592,15.024414202781337
593,0.0042295776148652065
594,3.0210410055204404
595,48.69049734217126
596,65.12895018660332
597,58.502536105910885
598,34.10216143005788
599,44.601551890960124
600,3.699460222124305
601,0.0
602,10.337771136644115
603,1.3295647344059927
604,44.812058942819256
605,47.01763736843253
606,34.77717363644544
607,46.23351875543685
608,17.518137949752234
609,38.17163789498378
610,22.52631907327533
611,51.804389060747695
612,0.1798136093250938
613,64.90163616305443
614,30.745472959252595
615,29.18929395674713
616,10.363494985260601
617,21.0557906212826
618,47.84845336715812
619,21.356841236692013
620,34.25014574162451
621,21.20095628943279
622,43.25042005169286
623,50.33037823150273
624,38.05116675014403
625,36.39839131232715
626,65.80420199434171
627,48.76648133077688
628,43.07846806090506
629,0.0
630,30.579778715041922
631,35.61968550132619
632,59.972470638616336
633,35.10319079245358
634,10.322584511212964
635,62.24441863982162
636,49.54044899306264
637,17.33146014517723
638,35.593950460558744
639,56.531701458303196
640,8.672754995345263
641,29.61512054618476
642,40.042056254263784
643,19.205347596064456
644,0.0
645,12.456669371654462
646,0.39587438024296934
647,0.016800000000000002
648,65.21810987978007
649,39.96101630497803
650,34.13138648175533
651,56.48810964207504
652,7.40787813340842
653,30.752201851826502
654,56.932329213180125
655,33.89573266687001
656,58.975970546575894
657,24.676624035362376
658,13.914430619513798
659,9.758339145046321
660,26.749881257810337
661,24.30645284514588
662,39.83290189310888
663,39.99757839240164
664,53.009755376067616
665,56.19111780504814
666,28.4010871762574
667,25.25833767701406
668,37.685831455641704
669,25.518084955581543
670,21.86939668077766
671,50.75728150179266
672,0.023075957157143296
673,52.0766886018721
674,0.49015971411453135
675,21.09539593161013
676,15.2032035281602
677,31.198219323884256
678,26.07344357481979
679,52.593558206878335
680,51.914545014092745
681,13.18768542757889
682,29.85327518756393
683,0.0
684,29.763807372591216
685,12.257436855443308
686,5.251281636616765
687,57.608227223117545
688,37.173574545329934
689,31.179515281824465
690,14.255298276995715
691,24.059485037807377
692,49.134873587403895
693,33.72573732749383
694,22.718111056073646
695,36.853610608226646
696,46.07089129478467
697,60.87103907975403
698,1.959265247033668
699,66.7026646881673
700,2.6482817205315947
701,18.32292940872747
702,71.309
703,23.98412000593667
704,74.90881220153116
705,50.51990249460525
706,0.0
707,1.1849575485366184
708,37.29754303057217
709,23.249314199463143
710,19.990123059395223
711,5.965173313944575
712,38.33926614578198
713,0.0
714,1.0767793656260516
715,27.467836388099844
716,0.4341703584638928
717,13.141499972233307
718,47.278750033601526
719,0.3553490015360983
720,12.236695485941098
721,32.986393132918735
722,37.238936499874626
723,1.3074990776096047
724,0.4343512286620116
725,40.42078368015407
726,44.535063628107196
727,53.45836202421048
728,59.400576942835706
729,34.25781732851512
730,35.37681885198419
731,25.330678000369552
732,50.13842123741729
733,50.42629831650514
734,37.176965009730765
735,47.26558050128746
736,0.0176
737,63.52688573333895
738,50.905375930321284
739,0.2868879766436523
740,13.407375875439289
741,31.461956300220297
742,35.76523021157764
743,50.32292148635284
744,11.325522898542296
745,44.406366275028496
746,59.600869229499345
747,44.577351427987466
748,0.2355240510027755
749,61.07521111129789
750,48.30852549455829
751,60.665981430755174
752,0.7375049486461251
753,37.579615491258096
754,1.3853123922038635
755,55.13098761180928
756,62.813248722838686
757,41.12246511478431
758,12.738116725847506
759,46.273537716648185
760,28.608665486674106
761,10.537185189149428
762,32.46300475936205
763,67.78
764,42.233788372826936
765,69.8705090909091
766,67.7865074943815
767,31.65310539823816
768,22.390619758368178
769,16.843313819599956
770,20.105317401744813
771,36.57088795214648
772,34.70422493823577
773,33.612649393246414
774,9.221924946759568
775,37.051188162587984
776,43.1303132861768
777,20.828238120374678
778,61.04568960342426
779,52.40612099711117
780,8.077101346366563
781,24.98383211052932
782,16.049686312566703
783,30.743334975274713
784,47.512305144323705
785,28.795018530505388
786,46.47000814261682
787,79.092
788,42.29835521576265
789,36.55527283279708
790,24.55042703634351
791,35.84674342518184
792,22.41592616173394
793,50.88576788906803
794,40.681455062305076
795,0.0
796,53.672448833168815
797,16.249671455920843
798,46.029517119193684
799,12.513864338181422
800,35.41509240407088
801,50.79742557976458
802,19.11774841417952
803,34.97725859597759
804,9.338641314358622
805,40.26917569736407
806,14.888883123786433
807,39.47140860676257
808,21.014588078156834
809,28.880938180073034
810,34.6538950890342
811,0.0
812,32.43485498967892
813,16.848233943834806
814,3.59214145964192
815,58.72721267781717
816,12.974511256500737
817,21.221154997829554
818,7.986740177713369
819,57.82037262757797
820,48.25510575061688
821,16.057786837739958
822,35.2473912988952
823,8.93626826166082
824,10.054622070163953
825,34.75521598864399
826,18.640374034526705
827,10.308876758866257
828,20.747627293857192
829,2.0715889954658753
830,53.00200882465767
831,43.64887693137409
832,33.29125614854676
833,55.10917044238798
834,0.8518552444906409
835,45.53270285807735
836,25.20390083883833
837,39.95413446563315
838,34.49911492927869
839,24.51544901988754
840,21.797218517025097
841,58.22227304769295
842,0.009942857142857144
843,55.098743742693664
844,63.20863996372973
845,38.02871606859031
846,39.05808492423511
847,39.28304515610015
848,52.51888992743751
849,44.200319464903494
850,42.92041155662571
851,48.33709609649241
852,56.498600167798166
853,41.28180527292018
854,33.924608825664095
855,38.41209094782741
856,33.3299042112778
857,36.08126625966242
858,63.828631118742315
859,55.870689490418876
860,25.645672565466228
861,36.27807499167499
862,39.074845030264335
863,0.0
864,14.933821992350472
865,48.408291248919575
866,1.385463879350973
867,47.938882216611475
868,64.38535252911616
869,4.198923809523809
870,9.20206117996739
871,44.23929922500626
872,3.1261766078208746
873,36.091730564560685
874,37.439589898366606
875,69.21121362388816
876,0.15821413978233212
877,31.06621380889801
878,19.303427288148836
879,45.73784604825856
880,40.228134827249704
881,20.67498911170485
882,56.40432478978481
883,10.365450044770427
884,40.05185195062221
885,32.468358759331764
886,44.8504173485648
887,60.391283738209665
888,20.635408115548458
889,40.19094459208453
890,17.94111781198171
891,36.90255350270634
892,12.999477333333333
893,33.90199768985587
894,29.919717206671585
895,22.78071895077456
896,0.30689479412540394
897,31.94431976267567
898,37.93677535671743
899,63.10008628490663
900,67.81843191541896
901,34.02893149422152
902,27.965306458760633
903,0.0042295776148652065
904,60.0281486670304
905,44.05925243901015
906,44.07686993270167
907,22.03619698830279
908,45.39311048074663
909,45.68701280897264
910,61.97071694850429
911,33.234763052331196
912,35.280161592713185
913,16.172628668983265
914,49.38488141642584
915,59.43300241385039
916,18.938307249514153
917,40.75439062183826
918,21.23114165911721
919,39.083890644951516
920,41.85511163277327
921,48.777635860830465
922,42.52990494075402
923,42.354277660570254
924,54.09085649833717
925,0.5094624821830933
926,44.39154382243377
927,34.761903322406056
928,24.384342100479163
929,24.485456248925942
930,7.482527497372786
931,14.001774896089202
932,0.008421738755468132
933,45.2465893138232
934,50.26705804334569
935,41.08027224843825
936,44.915236694355
937,62.928840159912276
938,38.394648213531596
939,54.355895262671375
940,42.749150110362685
941,0.5700763789071219
942,30.423890295547178
943,62.72774612730589
944,17.851954990702833
945,29.62095205527479
946,27.66768642546622
947,7.468317419576903
948,32.63859032783337
949,13.196330415608474
950,36.22162406625087
951,28.677069225068237
952,12.928258092849065
953,11.271589927613624
954,0.8357602281974589
955,44.56797085759406
956,24.30848769292622
957,42.682243305867495
958,5.4903522751033345
959,29.926851181814868
960,1.3731041260977124
961,36.950616609978084
962,0.0
963,65.76335781054487
964,17.520586379661797
965,0.0
966,23.025960879270578
967,69.6113037037037
968,34.804788636042275
969,46.4386155631113
970,0.047195066137132306
971,0.0
972,3.106769628057877
973,43.17613799049098
974,10.660064147077689
975,14.404780372406767
976,35.909953916454455
977,44.28450481595753
978,7.079696561316346
979,21.31071972980759
980,3.3507212972418032
981,0.0
982,28.417083649614153
983,39.064312445182956
984,64.95209074049889
985,15.044168004687586
986,0.16012698412698415
987,43.57492694683796
988,44.59286639091147
989,15.183595914970178
990,39.30711655064844
991,42.91978212105432
992,35.37548554805647
993,29.355504023119682
994,56.72050455787522
995,62.777156918329766
996,32.03310820332918
997,47.76540936801657
998,30.831014638502616
999,31.232964817959722
1000,0.009194876648719394
1001,3.282026485519919
1002,9.834192719096853
1003,17.541592828658906
1004,76.616
1005,54.900738838259905
1006,49.80295784602973
1007,37.627384771676965
1008,44.46613145172232
1009,44.741246074819756
1010,34.551253622811345
1011,22.176304585022635
1012,51.89133559245551
1013,51.463943655617285
1014,26.300056066475673
1015,44.97337685564244
1016,64.07641315155844
1017,43.60935687711291
1018,55.705283646815566
1019,29.995164307562376
1020,52.573989319567424
1021,32.487374985213
1022,44.95851560066969
1023,25.514195293464365
1024,19.44471407817735
1025,38.36141756635239
1026,9.241595498328898
1027,53.75653827199765
1028,57.1003008158365
1029,41.75579402886206
1030,49.94023423660794
1031,43.48366772726526
1032,45.00948251479843
1033,62.815566841848614
1034,34.07905622755169
1035,27.087484946345445
1036,70.388
1037,52.16335283320018
1038,34.528907051264945
1039,71.02168977285736
1040,37.3335137720371
1041,33.27867987376762
1042,23.288951196039456
1043,41.40561963646853
1044,20.107514206387656
1045,29.357063834194093
1046,1.9001784398712818
1047,23.84376203481078
1048,44.78097419569242
1049,0.010533333333333332
1050,62.933946715670665
1051,36.7367394508255
1052,21.638593640892474
1053,10.239154376796446
1054,37.07085585286661
1055,8.395619370136057
1056,28.441392089649515
1057,0.0016842105263157893
1058,55.30220898965576
1059,37.87606837606838
1060,51.28823384460887
1061,42.59922021442531
1062,55.027261641086795
1063,38.51161768244069
1064,19.307952518570037
1065,32.109421371212115
1066,20.929431402242102
1067,47.30869051801317
1068,0.6921616955739164
1069,25.337105077891867
1070,0.0
1071,0.4992000000000001
1072,18.465018539475352
1073,40.686355467195945
1074,68.59843869015147
1075,43.000463911658805
1076,19.03880208441969
1077,39.55471461042484
1078,24.48328867927417
1079,35.529858349104536
1080,24.037843072969803
1081,0.029371133017689868
1082,59.10546537803276
1083,44.066975889543016
1084,0.0879085901781202
1085,1.385463879350973
1086,22.533503514176292
1087,36.09221443265853
1088,0.0
1089,68.93325
1090,34.02727627504851
1091,43.01069171163436
1092,0.44254030955943685
1093,24.08238859649378
1094,38.22687740246625
1095,35.36363054542407
1096,15.330759250569537
1097,33.41657492764116
1098,51.055337527781354
1099,34.45715799409284
1100,52.00892311455176
1101,56.267409590439854
1102,12.770167275935506
1103,43.55776340492331
1104,0.0
1105,0.0
1106,16.244299002212855
1107,4.108943102443489
1108,0.0
1109,14.197036044311185
1110,49.709197528309026
1111,0.606313524577783
1112,25.05761991199676
1113,31.808572155382585
1114,51.83301889582563
1115,42.62451658732747
1116,18.985818518317405
1117,12.733210267204894
1118,46.54231287890599
1119,23.983031240874432
1120,44.84059676584457
1121,15.768669115078982
1122,14.778071306665657
1123,38.48268722987092
1124,33.008659703163545
1125,44.67996811182897
1126,44.55868417633085
1127,24.267059064397674
1128,24.81611004497806
1129,21.40423695576115
1130,29.06406345610942
1131,59.79955077271538
1132,0.0
1133,0.010381414947517457
1134,47.59018280714324
1135,58.84305779481727
1136,41.70640503492225
1137,15.733582861684976
1138,52.73843048624799
1139,10.71479520969252
1140,48.405378159986476
1141,24.40074552549401
1142,27.665199428679564
1143,44.66716501823924
1144,31.864783899935137
1145,30.224858706296853
1146,62.373481268005754
1147,32.60729843731976
1148,22.361094754707402
1149,43.67589256667856
1150,32.54697631880124
1151,31.483917031107044
1152,41.96198217283326
1153,40.08421610602619
1154,22.12978042871025
1155,51.6893240147628
1156,43.63830496167018
1157,44.98679674423532
1158,30.41122733500809
1159,24.883307737870805
1160,28.206647020720855
1161,20.23519999669668
1162,0.0
1163,33.97251072877863
1164,42.356579750738824
1165,53.9606515690909
1166,0.0
1167,2.911027048982405
1168,45.50675895205363
1169,31.257431150357107
1170,63.47707866260006
1171,35.30034450554986
1172,42.62282295471266
1173,23.279597148680377
1174,42.59792630481998
1175,76.372
1176,34.480326214415136
1177,23.705494438773755
1178,0.0
1179,22.11109617345351
1180,43.83857894661838
1181,0.0
1182,31.123661160081856
1183,8.647112768086616
1184,21.880343344103984
1185,0.19021655340080026
1186,34.79386413298328
1187,41.83984450990548
1188,19.35764896779217
1189,21.941986882121054
1190,30.973594685083764
1191,45.06582515457556
1192,51.94580976714013
1193,26.553507898570377
1194,0.313314739229025
1195,44.904293900983355
1196,14.679837611010457
1197,31.415980884470226
1198,0.0
1199,66.85561671589191
1200,67.60131386861313
1201,34.966149894806115
1202,21.158351256844607
1203,23.974583202441682
1204,25.969866889785784
1205,44.98811001726119
1206,39.66298624765227
1207,19.963506024161155
1208,36.90066386999625
1209,16.95414801762265
1210,0.0
1211,44.142844908926094
1212,52.03252253516434
1213,14.592850931081577
1214,38.98948667720456
1215,34.045079613807935
1216,21.85700485112263
1217,47.579849685518724
1218,14.322454097870438
1219,49.36196719144151
1220,21.303763816591776
1221,16.603256760114913
1222,58.66415354753181
1223,34.11500344116746
1224,40.067220826886114
1225,34.742303340395495
1226,20.067022849042157
1227,47.80190386045677
1228,29.72874445350711
1229,2.2819338778163303
1230,53.195465391049424
1231,8.076790456817294
1232,6.097948471444699
1233,27.066326855671083
1234,4.2404397458441325
1235,0.0
1236,60.95849274138821
1237,31.77070742544593
1238,34.421100344693635
1239,16.819348307281196
1240,12.148759197326608
1241,23.257685241809067
1242,31.82664879665612
1243,2.0541350401346636
1244,34.76985537043436
1245,73.92875397526502
1246,36.377894704679235
1247,37.76011191705241
1248,35.91550314082236
1249,38.38175260124356
1250,35.70170497172871
1251,20.526167796282603
1252,21.82592886727042
1253,41.791066941612684
1254,4.142336073688472
1255,12.1476962754402
1256,17.517802690640266
1257,20.155812697795643
1258,51.96932702134538
1259,39.63772671506358
1260,20.64185967698572
1261,35.92658247710902
1262,4.368639262003432
1263,10.55384182867335
1264,30.957083272270992
1265,23.90039004702895
1266,21.115041435784384
1267,1.2430040826634845
1268,21.581058393842753
1269,28.66271809721807
1270,60.165701664805255
1271,35.01503395858097
1272,58.08330137726866
1273,23.493327262837727
1274,40.11235758012698
1275,52.04937340746502
1276,45.14821548330567
1277,53.53729262886474
1278,0.20154491588378867
1279,17.67807025546772
1280,21.11992175050338
1281,14.816975271642493
1282,23.64479390630875
1283,35.86226870758013
1284,35.17451139059987
1285,52.579864552268596
1286,52.53932587115069
1287,65.951256573895
1288,28.930606094166748
1289,68.07163615410586
1290,33.060328123536316
1291,58.22559657505147
1292,34.52920588037801
1293,58.90794157299064
1294,23.28705884926056
1295,23.817084560448773
1296,36.62099244883845
1297,38.32925012191436
1298,0.601152130258251
1299,39.02370712128473
1300,3.07598973675663
1301,24.894456675946216
1302,0.40193203813563755
1303,45.990772172645784
1304,1.5789989375320022
1305,47.154764693822365
1306,34.13199558609637
1307,34.59334473397783
1308,80.524
1309,21.920315707779146
1310,67.09708422506665
1311,65.97012417386054
1312,33.84888325722237
1313,66.88073035446476
1314,0.7842929637526653
1315,73.43866666666668
1316,21.85109672961569
1317,30.28535519501617
1318,31.14137636933064
1319,52.21191926947322
1320,27.956127289201508
1321,24.67514674327294
1322,17.81103588577732
1323,53.52392660366452
1324,45.31876715406403
1325,0.0
1326,0.847698305432417
1327,57.55619202882233
1328,43.593563692871776
1329,51.88031022562384
1330,22.693174647068194
1331,23.38329811599654
1332,39.51443930712066
1333,33.67107718091578
1334,33.917977806299206
1335,41.7565859834423
1336,33.923458216674476
1337,33.5172974431559
1338,48.31771585432899
1339,23.05375800895236
1340,41.65558320943384
1341,37.41300671124753
1342,57.72140220061883
1343,2.112822141245879
1344,34.06128530752522
1345,8.738607274987482
1346,50.923573507981025
1347,8.141358229352347
1348,4.646547805682282
1349,21.443694515597638
1350,23.29188498976937
1351,39.25427661454708
1352,55.660045489074676
1353,27.54297039839734
1354,34.4553471128138
1355,26.147875559271707
1356,27.050094258255015
1357,32.286062966927666
1358,37.68162356121916
1359,38.58925484650241
1360,27.31553445218636
1361,30.798690699807374
1362,54.58546407725511
1363,36.02815482606991
1364,32.593947527255175
1365,50.540070138344994
1366,19.208915239690835
1367,24.07127770117978
1368,27.68579861359461
1369,22.614548319857906
1370,44.63557130649297
1371,31.05079192110882
1372,33.630601318188205
1373,0.8328291954833921
