ID,Popularity
101,-1.1825181276885814
102,52.73822275067936
103,31.92864158900573
104,44.751471281309875
105,0.31470857468010394
106,19.25043406038847
107,40.6846943065982
108,18.449703019847625
109,28.081433555034785
110,-1.0117894591094583
111,33.858410938016114
112,28.236240239079358
113,-2.3567807129826477
114,5.0645956757816855
115,55.84557350990477
116,56.228687349687675
117,-0.025307036087504287
118,49.17650669319217
119,44.486655472255656
120,49.911798228265596
121,24.507312532288257
122,20.39397707099684
123,-0.1625121327965786
124,37.76360441039327
125,71.72533787502228
126,20.851561529759735
127,65.81483563745098
128,21.098426485347126
129,41.88857536125174
130,13.468130261786737
131,0.544024007278253
132,24.743884011839413
133,1.592682729524455
134,51.707757297341104
135,41.06556394569158
136,0.9110097736799148
137,32.90655857956058
138,2.4385446870112375
139,19.511034261815034
140,34.15067625586911
141,48.69228737208479
142,31.491648688713177
143,19.02497283456708
144,55.906015861686605
145,11.018909202064872
146,0.024448643945838455
147,32.40616665283381
148,40.307872244693016
149,0.7725972140394504
150,52.03920290981672
151,0.7544957415027582
152,30.85169620664595
153,65.53317156999233
154,73.22243974253121
155,41.72910370167068
156,49.757222863162276
157,10.75592848970776
158,41.9257121747924
159,23.072168123682143
160,35.56652943857151
161,86.57261798285563
162,49.1442390116476
163,39.58874119328882
164,44.81908037148459
165,34.68213295174822
166,32.91295673330996
167,46.978821870359624
168,47.87479060335451
169,1.0444886870939243
170,71.4967376186643
171,61.268766644523886
172,68.1089581208083
173,57.44138383236568
174,19.498350567989355
175,20.031522493907385
176,46.25454370304669
177,21.021020667517707
178,51.119533319948665
179,70.73217894531396
180,40.00363280374465
181,36.26776390468208
182,0.38167841905748645
183,40.98924119718745
184,13.488912851792168
185,65.7299033566828
186,39.98490298933059
187,26.806082856177067
188,22.352466661262923
189,37.43567065670868
190,37.18462496740319
191,59.621483420477944
192,70.6248534927426
193,32.05793842943937
194,54.96299645610334
195,-0.6373107045836122
196,35.17910799567041
197,42.30410287656361
198,1.548680670012672
199,15.19960576871792
200,15.328693607259527
201,11.718374801513342
202,41.147349709252154
203,13.947643683888959
204,34.01647545973237
205,12.944275838674638
206,0.02179401136118031
207,33.64164422688569
208,40.892267193496004
209,30.58576787247289
210,58.24342384140998
211,56.25629795876012
212,-0.1201650179186089
213,24.962500616688494
214,75.44909419730666
215,29.707686398251653
216,68.05469411294223
217,36.69937711563598
218,14.994705582292685
219,-0.7922792106988084
220,5.718322479266053
221,42.47604789594555
222,23.972141126841088
223,38.07588697267772
224,27.739308228000183
225,29.4613933711995
226,62.74696669205304
227,32.46978173831591
228,0.02514225923366098
229,1.3491240253826433
230,34.04162052094342
231,0.07954122537466901
232,24.089236782438693
233,43.02812785926315
234,2.2104992193341104
235,66.93665410165556
236,20.085880539460767
237,66.72216654626042
238,-0.24528021249273735
239,1.7535068267151246
240,33.592368693183495
241,49.543754093331444
242,20.922180846809184
243,10.540945584263334
244,55.10898347131135
245,28.15544095817176
246,20.543012308148604
247,35.68899113266672
248,13.865238538156405
249,41.64189757539161
250,40.8608216262845
251,32.836238015686625
252,65.38737735580814
253,38.73657100115889
254,54.803573843150645
255,34.609340098091586
256,34.34944582597324
257,0.8050951038522598
258,22.58781521170595
259,34.30628562148768
260,24.847508506532908
261,20.059908590564476
262,54.21760721694008
263,-0.6346719687220244
264,44.353447648313036
265,-3.173688502708906
266,52.13844417433504
267,18.49664087213354
268,1.545765395444569
269,52.13757469427146
270,41.27875803048156
271,13.96457492647389
272,34.38666073024399
273,25.373516349769538
274,25.130216861444925
275,69.42793996370683
276,50.842318241545314
277,0.9997426322526337
278,1.2369126807734787
279,38.57340296726352
280,45.8575921716679
281,20.27124153554649
282,24.23246018488964
283,39.114929230267535
284,45.45761436552038
285,40.13975927020279
286,39.83674944562695
287,21.946981445359064
288,-0.884025491196681
289,33.59131686639766
290,62.93498525922574
291,47.84864482989339
292,24.37918501597144
293,39.628068859959015
294,-0.17351042946675932
295,8.252500790175233
296,0.31841588170274804
297,2.1389162238325454
298,65.24591159107351
299,60.16104116604872
300,36.88604690367836
301,43.73106415494487
302,53.00873661178745
303,20.181500167948936
304,53.13653664431352
305,22.724432762984044
306,28.805017717732838
307,2.1886680224671835
308,38.39237105799407
309,51.22387412763359
310,47.45884731901397
311,0.018289389914258436
312,32.534671290751156
313,19.199175337034934
314,58.44875528492213
315,16.784409578109578
316,25.74789662996246
317,68.64603178215384
318,42.49210295226576
319,36.697764186968605
320,-0.7492737106158387
321,2.813342390817837
322,52.699355070644614
323,40.37362446730624
324,23.969595553883416
325,15.702008955868695
326,17.32085918419285
327,75.1192187595843
328,25.753723946929806
329,33.97150951697074
330,42.652808023541986
331,28.540547880012856
332,63.450368597438384
333,74.496853081435
334,22.236480639527045
335,-0.28502839943968183
336,29.285674431901455
337,58.67546875610987
338,36.21015306367855
339,21.1215527800014
340,9.12023993586832
341,8.270044099751942
342,46.822662745255755
343,31.180509179964346
344,50.98121408160785
345,11.59057654387476
346,32.29850479129783
347,33.128700757618546
348,47.59023870703512
349,1.140936867922477
350,80.94528480948401
351,31.373013910587705
352,32.774125384833916
353,1.896920319491386
354,21.41910499045644
355,60.78995506538067
356,24.044428558135717
357,63.6281836950166
358,42.986159015789866
359,53.05227650118575
360,39.477419663231665
361,9.25722120039963
362,26.84836119264361
363,22.18552092911299
364,62.27580897151917
365,18.647879397137586
366,0.2267374700285032
367,45.325861495439284
368,29.156802562923346
369,54.565613582446346
370,0.6394160490932634
371,31.527662343805858
372,35.66484386163645
373,31.29493441870753
374,65.88905255636124
375,9.255026655244126
376,46.94910255307165
377,57.51168926332059
378,0.6460369053950146
379,33.73057141135426
380,-0.1974364557272139
381,44.196444705094
382,58.72476510914598
383,27.98455924969935
384,32.35600682193055
385,50.53113923230303
386,3.399992847205045
387,38.66237950171768
388,31.859289418270972
389,71.59370266422256
390,26.084632089331784
391,39.131064736773524
392,69.91552658568534
393,37.04688945027012
394,45.732615050389256
395,22.566984734032552
396,-0.13015721697161808
397,0.6028360301985316
398,30.87985710766651
399,27.329764820383694
400,62.75760711040448
401,2.392363427879772
402,34.21490496064952
403,61.53948207258155
404,33.8071256596018
405,6.940908107423496
406,45.818620351628866
407,-0.9948151781641954
408,2.4163025076710056
409,66.11679532093981
410,38.7964028593871
411,68.63005442775534
412,3.362648665047132
413,45.65478562314205
414,25.479960355574473
415,58.868466664660666
416,15.734313705052646
417,70.46845482393971
418,19.791776597194975
419,62.1315542435633
420,43.690814858187274
421,34.518572813269294
422,45.093643263252446
423,52.78778385394487
424,33.037846921529315
425,8.857657841220195
426,47.16604059326381
427,45.098185036612634
428,29.311003368848024
429,32.77131992172401
430,36.500743765355175
431,36.62005467928721
432,0.023404560839885846
433,0.043160855970576506
434,72.60890396244454
435,27.651444180725584
436,18.940530248080062
437,41.854876016920166
438,0.5918072002857926
439,48.42411733796083
440,56.15879093971245
441,-0.15516711233670577
442,36.98549367987816
443,21.66720596040234
444,9.94825574363816
445,27.24579789343167
446,1.0153508274965546
447,21.60071949665177
448,24.754833650922475
449,22.656568260598892
450,-0.07337342821080739
451,48.53978141339454
452,37.03576082168959
453,48.01844218960622
454,11.73148896822341
455,33.2318653387633
456,32.49608088747003
457,48.87783740528104
458,18.72532658372921
459,52.20681080994475
460,0.10512574361255389
461,42.559210354191976
462,45.834309649197216
463,1.7256723435540522
464,-0.3058632051922672
465,31.305432920766236
466,51.30349764272821
467,22.347741875557375
468,53.524783212142566
469,15.803367570054135
470,49.763046077438915
471,31.25107330283788
472,38.291116913817
473,63.33165642340079
474,36.645523593989545
475,59.78424294483112
476,43.24494652236923
477,30.031112878776867
478,36.20567511838231
479,51.25249047120607
480,1.1189748508336734
481,47.89975104843266
482,53.68493074574372
483,46.18960069862569
484,58.27263953158269
485,32.31403793732158
486,-0.3996897273662796
487,11.105225313964198
488,0.24305289395827145
489,37.271287729266454
490,48.12926488194003
491,58.10856188068362
492,66.95265898122831
493,31.798785777407694
494,49.817697675763604
495,63.201133531027935
496,39.45069321103302
497,0.6157263747436019
498,62.49143337153683
499,44.28986173877671
500,60.09054556213026
501,30.738523739232345
502,-0.20128410344231895
503,49.77262654515609
504,20.710329092267564
505,28.40002070976811
506,39.7284185751164
507,25.327771914285208
508,45.783495609405776
509,62.18287206374191
510,56.09833757128642
511,27.52593094533414
512,0.7178685103774214
513,52.23740600902752
514,31.49552380520446
515,25.87299815419756
516,24.555850586842286
517,17.54439930151733
518,46.13800431773152
519,39.20721355143639
520,35.72019134072743
521,23.661716086502853
522,-0.014680507011796351
523,43.59545197223886
524,51.599509646711375
525,36.22543673296972
526,37.24959345355063
527,2.3229396390615307
528,9.885662493845636
529,42.87188539908556
530,60.68184394983593
531,45.08542005974907
532,24.057612119291985
533,34.13770813332394
534,-0.09559627308337326
535,28.738020004010064
536,20.92635110065983
537,51.32449472157528
538,0.05399208110849685
539,13.11506830180673
540,6.4658857207471705
541,37.54186637077445
542,4.669746153078702
543,-0.016275260751605458
544,30.147345880543924
545,12.866112727363099
546,45.518199320990355
547,25.711740239855818
548,-1.4037734031481293
549,53.90164646729862
550,23.27906357463899
551,78.81397556160246
552,7.863587666216805
553,36.64996037546222
554,6.057807455166298
555,32.80482940511204
556,23.109513587918986
557,19.551717231555354
558,50.830231357978406
559,31.434403482148504
560,32.97529489739674
561,24.421435040498217
562,39.12130883783115
563,39.09837295665042
564,41.890608976570476
565,17.494198229923903
566,53.47709932349915
567,19.41767798598363
568,34.654582384138266
569,26.37952254363437
570,22.581646880615075
571,-0.7049056134893092
572,60.838131946496034
573,46.10554481278139
574,4.624756289681205
575,15.376041102437458
576,-0.01361756289666971
577,23.94073946156116
578,42.45618834076867
579,67.11761922514606
580,22.948294206246096
581,35.19208778627586
582,35.02480050323238
583,24.341102304467324
584,34.877713971075785
585,47.93625779295951
586,-12.097702608346346
587,2.5217429519233363
588,43.78801230388195
589,34.354641127044225
590,32.72803366302652
591,40.35935379666566
592,11.421733668992584
593,-0.02838440768524464
594,0.5041501906992991
595,51.72175225803285
596,58.998462090254826
597,53.52817783538207
598,34.11488850524568
599,44.456448927984624
600,-0.38726054360678575
601,-0.22818548950790074
602,9.63228823484322
603,0.13083620032704601
604,43.91209277940901
605,48.530222097665245
606,33.33789195296342
607,44.11351533758901
608,31.82647135367033
609,44.23571121900432
610,23.025374657746074
611,2.261037182789728
612,-1.62306758446244
613,68.4847608729433
614,29.355414659242005
615,36.10918909251602
616,0.40515860817928484
617,22.090553563875424
618,51.00822243885239
619,1.0015171812607093
620,28.36914254591415
621,23.890276911885785
622,44.297172105478374
623,49.81308948873911
624,33.633333413023664
625,31.941601993921132
626,61.11151092227743
627,51.22494172285295
628,38.92594338680258
629,3.000440768032888
630,29.315722092078985
631,33.03730467756804
632,57.921769432128656
633,69.44524157576328
634,10.375391277493964
635,67.28306634134033
636,46.447117134044795
637,17.35370989318454
638,34.443472165994976
639,55.38937709688756
640,3.848147775044378
641,34.304467681337535
642,39.17823410537541
643,18.727185722645704
644,-0.38560068537711345
645,9.439762416674494
646,0.5375223528969499
647,0.41914823682423474
648,64.22474339392036
649,43.61984085366782
650,32.64600463759434
651,56.377165949897915
652,1.3978519993934668
653,28.53088485928793
654,57.59075090900729
655,44.877451234121594
656,60.13314499731488
657,24.103625391370866
658,19.118163771343262
659,-0.07534591306060179
660,2.383214103267413
661,20.987420312242257
662,39.84395028583849
663,38.00791777186636
664,54.06589403207296
665,53.44534128911444
666,24.17202942813704
667,27.353867200992717
668,37.721653067422835
669,27.197295303513762
670,3.071789565522913
671,49.83407527829223
672,-0.196749773248726
673,51.01516317096937
674,-0.013401854800733304
675,19.885419474607257
676,14.962843797199614
677,34.6646336777949
678,25.43795855679381
679,51.40775061529463
680,52.99540839929617
681,12.942612161831143
682,51.74079529754972
683,3.5578265427551905
684,30.604779460928015
685,1.1955404307782231
686,-2.0800903346252113
687,57.3895433518332
688,36.97074954602332
689,29.83365583702149
690,35.189019423345016
691,43.57264436755425
692,44.05724363073408
693,34.56119711896534
694,21.439234704925042
695,40.48012690025666
696,47.137353357673696
697,62.307162598066334
698,2.4429864751825434
699,62.729526472610914
700,-0.1655281910913331
701,18.30045575531759
702,70.4462978955495
703,23.34655063444489
704,75.07297649712741
705,51.028332714399525
706,0.5815538074973148
707,1.4469232126054123
708,33.20931649878348
709,0.1130371782563202
710,20.11178926260107
711,2.4714055000480144
712,40.397809212880155
713,0.04931664663679669
714,-0.22210948671002484
715,28.173181622646545
716,-0.04254956345614147
717,3.293103356598877
718,44.12471877670024
719,0.15064022898706497
720,11.105766217550883
721,37.291068364022415
722,34.39685580180969
723,0.1780961831982495
724,0.7086490941750725
725,37.39748426595962
726,41.79290265938148
727,54.628144211676215
728,57.57657493781366
729,0.4194981483249407
730,63.61751759721657
731,22.610982369532657
732,47.82381972881846
733,50.78049660793387
734,34.17913121439081
735,48.347008186844185
736,-0.07994524552273674
737,64.54511655702653
738,53.38765554355656
739,0.032338175354034604
740,-0.3639773096148744
741,23.244435365542138
742,33.67906378430539
743,63.91776220251283
744,10.074688473447548
745,2.843269814751814
746,59.637303766637515
747,45.28172635144326
748,-0.09210872011050242
749,62.53658593761857
750,50.579647766033816
751,58.70214674721247
752,0.4819155339057417
753,37.99178279235867
754,0.09700040047219716
755,55.88547195259089
756,66.05329384488864
757,43.09405027221802
758,10.542298653180193
759,54.003827779514836
760,2.6334344359453254
761,9.443267862036588
762,34.05685709159292
763,68.01385887315082
764,41.64703785002608
765,63.720088897195545
766,64.49448329281364
767,28.710090937653227
768,9.598977846029218
769,16.869788548024218
770,21.177379985015563
771,45.369199520309024
772,31.99703441743978
773,33.60768381974077
774,7.077295925278214
775,37.97133037511774
776,40.61988156910914
777,3.749160950379032
778,62.15188984859196
779,48.89042496704444
780,0.9889416977184808
781,18.776944634601293
782,45.31417311154758
783,36.39176261549401
784,45.08570844289641
785,26.235839984042226
786,45.97374711051567
787,80.47395869924563
788,45.403545693468395
789,40.10949506962607
790,24.1847857634302
791,28.573194811370005
792,61.08534084243608
793,51.678603055218886
794,39.404203698776406
795,-0.14121382236123026
796,55.18938253799861
797,0.503129529695812
798,54.719852538529324
799,0.14108522816341207
800,31.579796866762035
801,48.27778109502238
802,16.31543503248811
803,36.09852155322611
804,11.004009370419343
805,40.03086421456557
806,11.5871535298619
807,38.918657541595266
808,20.917443969455686
809,24.174571501501063
810,33.034049143685316
811,-0.22448254064729412
812,32.61660021511146
813,18.03189647842511
814,-0.20276158284521273
815,56.298698332016656
816,15.50293956273607
817,26.2552358824559
818,-0.16686997549696514
819,58.76206199345225
820,47.07239200463451
821,15.160905148997106
822,40.83949040239429
823,6.246756459849497
824,7.842796755499567
825,32.76585664778774
826,17.24399411849773
827,0.09229083325620024
828,15.357565296670888
829,1.3969224238495173
830,40.09882322719015
831,45.53171715246694
832,32.80148489941436
833,56.228176141528806
834,1.7891068787745112
835,41.327179577579734
836,24.43698281503932
837,39.29370441142336
838,30.874365248859803
839,22.934935988234166
840,25.969119443281684
841,54.2452852317023
842,-0.4976051321213859
843,54.94816512118738
844,63.3374378235235
845,39.77857635687108
846,37.255100374131416
847,38.193905295755485
848,51.69327519956168
849,47.95540405367839
850,43.5691225618876
851,46.62685004158225
852,58.513258980225494
853,42.88026285255188
854,33.66061029576755
855,39.95720055067864
856,46.59953746365027
857,31.69658546481156
858,57.39633051440851
859,59.86574976083088
860,24.119753166911345
861,-15.576082962893118
862,36.81227845715383
863,0.2594095553886291
864,14.772468020935719
865,44.247331460952964
866,0.579038427023491
867,47.999681103961464
868,62.56624750984933
869,6.906275575715945
870,-0.03743008515949242
871,51.24374821200611
872,0.3856520694661114
873,47.4297613394589
874,43.2680398496318
875,62.78497989911628
876,0.1750154339918737
877,29.9441330950666
878,21.367824387557647
879,53.446959773615376
880,39.83682486866121
881,38.41764455909595
882,56.06901692380994
883,11.423309070012305
884,41.295948398918
885,29.765269243766788
886,48.21396468247186
887,60.71529576116022
888,-0.14185497079349574
889,28.684601430629392
890,19.1116164544576
891,36.50633304409947
892,2.4818111227207993
893,41.28477822390485
894,23.428683305240572
895,38.85652010450382
896,0.08695708778401467
897,32.04905912131166
898,38.561570469766885
899,62.544827180081796
900,68.21802526673505
901,34.24072880107277
902,28.236637582779576
903,0.18841693682043825
904,57.80854947710996
905,43.00417482227404
906,43.68710832917037
907,20.706120341421734
908,46.968465244371764
909,44.168405637110105
910,62.747991072522694
911,51.49450268671431
912,37.82984844996448
913,17.569637575874737
914,51.60428358475935
915,61.7293768383425
916,19.411599498046254
917,39.689072084268204
918,21.837944510611273
919,38.66887585394352
920,39.528330313161504
921,46.974666292953835
922,41.66561353559517
923,40.57092489368287
924,54.3314497715557
925,0.1847153035598339
926,43.75139663157401
927,32.77589067535649
928,23.68181437140072
929,14.404699512421477
930,-1.3564441597940515
931,8.501029969587588
932,-0.1841528429375927
933,41.34940126574962
934,47.43104756863041
935,39.042654909691635
936,2.269263622341178
937,68.08364953683315
938,36.82844867556371
939,54.66152511256399
940,41.799186052743046
941,1.1769864913049375
942,32.30592272298167
943,63.70583726997998
944,19.796820131598384
945,26.65922160054224
946,28.469362308024976
947,-0.08752217669233886
948,44.70494478543882
949,12.885872932180703
950,2.0175995400517976
951,30.218247784287357
952,0.32177342962857125
953,-3.890068571587321
954,0.8489265229218503
955,46.03340438995434
956,15.359999986399728
957,35.210244429471075
958,-2.1075365821603143
959,30.449693897447688
960,0.6853163561532938
961,80.81253876608363
962,-0.020222177817764475
963,64.82059204038933
964,2.156634551488459
965,0.02914334891708137
966,23.632368240588445
967,68.53632353114531
968,42.70938525197735
969,57.910276810901124
970,5.223324730370301
971,-0.49914423904593264
972,0.7101868228589154
973,46.867857942168044
974,34.08263386591788
975,13.031351360521473
976,34.69849984996191
977,43.73076974379776
978,7.19562318780077
979,12.796142751125572
980,0.27473836733766177
981,-0.0037896521197566813
982,30.210717644469693
983,42.0179867050793
984,21.64155542379841
985,13.377650104708326
986,0.6675125208771888
987,42.9957872326936
988,44.0254064418763
989,20.587134328806343
990,41.146000943451796
991,35.99192295960153
992,16.96971950363952
993,29.7324493534877
994,58.081114169030315
995,62.1011679584588
996,30.06093519640797
997,46.248744119700255
998,32.01085504521861
999,40.66910993138349
1000,2.462315451683338
1001,0.3570517449373085
1002,7.294311422392248
1003,17.03877521269265
1004,77.28530253962404
1005,54.16745683815127
1006,58.590179196353816
1007,34.65364062218729
1008,42.2461898683027
1009,44.96442416926832
1010,32.670090038366745
1011,22.34755054650055
1012,52.46279418328267
1013,51.31934345006357
1014,24.871193197577576
1015,43.04234339837734
1016,62.65432044771444
1017,2.6253609987344433
1018,49.15838749242006
1019,50.752367855778836
1020,53.51423026879894
1021,34.41580044474228
1022,44.48811691743309
1023,21.15168359646377
1024,0.3286952606053717
1025,40.208321547440164
1026,0.7922992915353362
1027,57.31812473625496
1028,57.99771547142484
1029,41.74663667816819
1030,50.73736125456723
1031,41.495488045857776
1032,44.35348637036798
1033,59.35190259298588
1034,68.07975900600835
1035,24.56183915429677
1036,67.19723332832248
1037,59.74258930895878
1038,28.806413427903568
1039,70.02706235060967
1040,32.96362147738291
1041,49.05286957162042
1042,25.469051933613486
1043,38.706105070006046
1044,20.666485206812766
1045,32.0423001647257
1046,-0.13302855328871033
1047,22.112372084536624
1048,40.56078819212463
1049,0.671569644740508
1050,56.4304760642791
1051,45.54599636630317
1052,25.386433289007584
1053,79.1764814239401
1054,38.35291231705469
1055,8.614907820640443
1056,30.78002556990584
1057,4.050642974299848
1058,56.17127954408704
1059,-2.7093906013447935
1060,51.450110599630115
1061,41.659799365891885
1062,56.12611270550871
1063,38.29799955262752
1064,18.630709063111485
1065,32.78236421196657
1066,21.372455580926108
1067,45.80416939181974
1068,-0.2806464629244587
1069,26.033652933622847
1070,-0.9762637735796602
1071,0.8373436599296866
1072,18.292184334354296
1073,38.66080333965897
1074,68.53770865092427
1075,41.799407928825936
1076,-0.1302138310918508
1077,47.19414695555648
1078,23.63116126515522
1079,33.218094697862625
1080,26.2270308499358
1081,0.07559561661772563
1082,58.74641695464001
1083,41.730496548172994
1084,0.5483102653211986
1085,0.3373939450350747
1086,21.995150580068113
1087,35.23851411740633
1088,0.4474902651061399
1089,67.536881333168
1090,30.872751821765164
1091,43.96344038422882
1092,0.238899189552356
1093,17.34325327612211
1094,42.20200861848162
1095,33.36272614685686
1096,15.24501724415251
1097,34.74107049452455
1098,-2.8105368615917072
1099,35.07339694715922
1100,52.778623839773005
1101,55.34019023997904
1102,12.703996741446044
1103,-0.476599824028618
1104,-0.7108573238584626
1105,-0.12276913530615019
1106,13.811547211044186
1107,6.009083202988574
1108,-0.1565504440054326
1109,58.85281653793418
1110,48.369020684419674
1111,0.07334488048225296
1112,29.16306263522172
1113,33.19133447164976
1114,53.60078056115396
1115,40.87917842122625
1116,20.802214258229647
1117,43.90023023759311
1118,47.56015529490311
1119,22.270343865133803
1120,45.04107108673484
1121,17.10687711696762
1122,16.722235899309347
1123,37.936864384824965
1124,35.095037510369885
1125,43.25258178570387
1126,43.55964135357814
1127,23.048102629807815
1128,22.837785726640423
1129,26.30410449791225
1130,29.652272041669928
1131,59.84019227565057
1132,1.565008365747751
1133,0.022242774555891742
1134,47.24474272270437
1135,58.39661890871968
1136,40.53432697336204
1137,13.405912207019231
1138,52.503236351170244
1139,9.988518519823845
1140,48.71314356902842
1141,16.264115526891807
1142,-0.019398326992060788
1143,42.89806354596749
1144,31.15294254641041
1145,29.373869251910072
1146,62.33242165512559
1147,32.404867351310074
1148,23.50572372844004
1149,43.32766489794734
1150,22.974581710569066
1151,31.373022128526397
1152,40.2465682763796
1153,47.17193518733341
1154,23.535955401791355
1155,53.66964398565681
1156,48.41854629295265
1157,44.08310831739296
1158,29.626652690804956
1159,27.532541835184592
1160,29.025249563756578
1161,20.976961574926108
1162,0.9468112743523491
1163,34.237136405026334
1164,41.04548515479122
1165,41.12393553840688
1166,0.8274078488849881
1167,-3.1828295086887763
1168,45.03912856614049
1169,26.767243112217905
1170,61.69981250511091
1171,32.75317627533916
1172,40.98252451924137
1173,20.20972054490865
1174,41.25552633855875
1175,72.97322555344041
1176,32.35788415733108
1177,24.064798349167845
1178,0.9801722506097548
1179,24.20053746642546
1180,43.74038933222576
1181,-0.24752783125733657
1182,32.42016192395609
1183,7.494760465738853
1184,19.88225307413782
1185,0.06460446857667534
1186,31.262477793390516
1187,56.20896466348354
1188,23.657726672922063
1189,20.354544984433705
1190,35.03097663780286
1191,43.45241332529418
1192,49.88483337996586
1193,25.113760476554283
1194,15.044305548696126
1195,46.90281720093921
1196,35.538724906380665
1197,1.0882521361013104
1198,-1.0371155199112465
1199,1.4448827689705155
1200,30.89484179265826
1201,10.524922641810335
1202,20.363289667791193
1203,4.427935545643237
1204,24.179704267795465
1205,43.525676309674495
1206,40.28440654773837
1207,18.92050763846867
1208,37.4798302080564
1209,52.30001674378644
1210,0.8722252293291604
1211,44.35048897789589
1212,46.480969642324766
1213,0.9754112602695173
1214,0.03861530076638786
1215,35.026533213715076
1216,24.76302272156962
1217,46.91287622893579
1218,17.76232127118255
1219,48.40287280711377
1220,19.344170151992536
1221,14.034416974159885
1222,58.11595925776707
1223,16.064962203093064
1224,36.99943226078232
1225,32.56491974483427
1226,15.405338776781047
1227,49.43961528041226
1228,57.815370504594284
1229,1.918339153879046
1230,53.93027952116836
1231,8.233647369467171
1232,4.234595373647835
1233,30.995023720234407
1234,-0.19627116085731444
1235,0.524113826147989
1236,59.59126111774279
1237,1.832433075717347
1238,32.447872427365425
1239,75.52022030983088
1240,25.946062010808582
1241,23.875497834388874
1242,25.91311175802001
1243,-0.8058023807117607
1244,37.71849744339287
1245,1.2937280378186102
1246,34.47744968235624
1247,33.42491592324213
1248,29.98884360372378
1249,42.84836977489024
1250,35.041739991441545
1251,21.64052166560523
1252,1.530568702640764
1253,40.54624946175781
1254,4.534173114663531
1255,56.19627959140691
1256,18.1715682160737
1257,18.849794837131892
1258,51.890972817645576
1259,-2.519540128597093
1260,20.554235253970752
1261,22.429371529431023
1262,-0.6221294180227517
1263,3.904803679555851
1264,27.26897640566004
1265,23.462520578538467
1266,19.665891511066597
1267,0.23848572541744062
1268,18.93378228311419
1269,0.3811971630474673
1270,59.51622130173139
1271,27.493221352789078
1272,57.12194406226952
1273,22.995209427950236
1274,41.543647573350675
1275,54.40710691169579
1276,43.27004386785656
1277,73.9261715612833
1278,0.018289389914258436
1279,1.6512244015896087
1280,20.565530201237557
1281,15.555009445595935
1282,24.93423011340181
1283,33.896989487839186
1284,37.704844904140984
1285,52.45684272752866
1286,60.825393035909116
1287,65.86961269866663
1288,25.09646415232315
1289,68.90396944217453
1290,31.8945810682714
1291,55.82694935172454
1292,35.22687747392976
1293,59.90022514469466
1294,22.249446151775608
1295,25.760569960569903
1296,35.98087525946109
1297,34.810868665631745
1298,-0.27390547847073066
1299,39.32831244359071
1300,4.129190127273379
1301,-0.28770555657217045
1302,0.9551065996235195
1303,46.752366565576054
1304,0.8065657210812915
1305,46.14699084868442
1306,32.65433153657798
1307,33.04792291045164
1308,85.0781355204095
1309,15.099478135696604
1310,4.2891693989690864
1311,63.50381040678906
1312,39.422612781274566
1313,62.368076417887735
1314,-0.10820254373708593
1315,72.83038848266372
1316,16.357481291036994
1317,30.599783027898976
1318,29.719308988105666
1319,52.09460064210171
1320,0.7083327186072665
1321,21.702506137440235
1322,17.846855089800027
1323,52.630884577329574
1324,45.28215528925927
1325,0.12005318070670512
1326,0.8222297066820161
1327,56.50884161213372
1328,41.510607529899474
1329,51.4056422250994
1330,20.181470136600808
1331,22.192775854671286
1332,39.24613273769864
1333,35.11959747760631
1334,31.338810698336996
1335,46.5717985122228
