ID,Popularity
216,67.07826489483843
217,38.182353285883124
218,11.64593874910081
219,-0.10567352989290253
220,0.006695967314082107
221,41.65432967774913
222,15.601049650785882
223,37.12718599884221
224,24.075816794856838
225,31.542653361956788
226,64.09645083492339
227,32.6492801560737
228,-0.07170781288695657
229,0.1806763852042534
230,34.77642953809482
231,-0.09410151556722134
232,24.9373507717126
233,42.543732200401905
234,0.2702539376057529
235,65.1084442465648
236,19.851124768584626
237,65.43083083179543
238,-0.0716342516806337
239,0.5408484343877809
240,32.299687023972794
241,44.91615766749075
242,19.89521734538141
243,12.760506250597606
244,50.22274178458663
245,19.286941124758926
246,19.76551649064527
247,33.62528884127657
248,16.952277587144557
249,41.93595627982395
250,42.38047081598518
251,30.79905864003349
252,64.68993439182954
253,39.89111735396672
254,54.69195953284759
255,35.318471164066885
256,32.31653120494772
257,0.7354355130562418
258,22.044433725337697
259,34.837525683491116
260,29.450953930779956
261,21.200566077452653
262,54.6240072134037
263,-0.05576037417825965
264,44.281402505157736
265,0.5350953911897165
266,51.84440355610202
267,15.340212468214112
268,-0.15936408436245617
269,52.42893853623624
270,41.06895709780546
271,15.756804237158423
272,30.884390101893608
273,25.884470640426105
274,25.78972425813017
275,69.4026595603819
276,50.86585496795324
277,0.1774245283444123
278,0.4779835409238208
279,36.991846189807106
280,51.0845710823857
281,22.69201164702337
282,23.419767575887256
283,39.729576893001884
284,45.394602180248725
285,39.72221397527267
286,39.90804693594803
287,22.26704792543654
288,0.456554268341524
289,33.68496043815385
290,61.556241232908086
291,49.01474604657855
292,21.566549766525043
293,40.44557648139654
294,0.12434861524284534
295,8.002577728546562
296,0.04546642018089846
297,1.4201202722292123
298,64.55726424761389
299,53.2482584560529
300,35.69132529722942
301,43.49760215508267
302,53.95393884440991
303,21.365903710553837
304,49.53219380451247
305,20.99464539180586
306,28.66902506352007
307,1.898418117899503
308,38.31387928631485
309,50.27167445615762
310,50.12498198044936
311,-0.0010878282141487188
312,31.821215451567703
313,19.70176283127465
314,55.797906270560276
315,15.423462240924508
316,26.155373530216295
317,73.92995143640606
318,35.856422248458415
319,34.19822040332875
320,0.5048525846151086
321,0.18227291158622325
322,51.3796668607678
323,39.340049032290956
324,20.361552994561954
325,14.86588297354572
326,16.459376157906686
327,39.946788297607235
328,24.470202372263998
329,32.3909980032472
330,42.95719630146907
331,27.08223893153823
332,65.48085646935674
333,86.30190303250495
334,21.414867048953255
335,-0.0616137871072814
336,41.057371842513966
337,57.949810830670835
338,37.467053931266456
339,21.105171155576745
340,11.635084149652345
341,2.2690671045750963
342,46.586410162680345
343,34.84675775394066
344,51.43642370350273
345,12.30149709081582
346,32.34314746871755
347,30.32056425595701
348,48.29023121331665
349,0.17194946509724346
350,82.15992131692225
351,32.02723588548217
352,34.808694000501504
353,0.20718141813567273
354,18.092736152942308
355,55.91284184470137
356,23.81575444523589
357,63.42775121878171
358,40.16305864680579
359,51.22607402687424
360,39.79633232696324
361,4.847156125418149
362,24.547363274525438
363,20.95010812274542
364,61.05061820597192
365,18.993432603953536
366,0.08422747064845774
367,41.01920932619828
368,28.936648909819958
369,57.30390093210575
370,0.6018756530909315
371,30.27128605563955
372,32.7928850428253
373,32.07705865253078
374,66.72243027252276
375,7.287077523445232
376,47.587738180202614
377,56.05233667869508
378,0.8670746767053563
379,33.81313197648279
380,0.027498858144177643
381,45.767991564700004
382,58.63477043831313
383,26.858512540813784
384,32.10255666984424
385,48.760895821621254
386,1.0231312392836678
387,39.78854704647615
388,29.62291014116845
389,71.24617813385436
390,25.424210929233862
391,34.91079019183202
392,73.87505798728952
393,37.57422574563553
394,43.2135354319843
395,14.733583566255705
396,0.07326057947466919
397,0.09149661966744814
398,31.818615951774753
399,27.401965612705425
400,61.510247171928405
401,0.21740167459790005
402,32.99706959921334
403,64.18109253286914
404,33.45210257083953
405,7.641224908613216
406,47.9803064063474
407,-0.008946574242116916
408,0.16498413879256826
409,66.78040895765098
410,35.84720478595691
411,67.58286343444213
412,0.2293848931719063
413,44.73720168961164
414,28.234357262425938
415,48.04170581760422
416,15.978852318511215
417,73.30585202305305
418,19.608421869186053
419,49.73535379997705
420,44.640745276519894
421,35.91236487438235
422,40.71833205818201
423,51.8292997821104
424,31.695857933181422
425,10.171581120031519
426,46.56083116710696
427,45.707336989422906
428,27.84882172133468
429,31.74143537538655
430,37.325439886821314
431,36.37208289407931
432,-0.14474617028216377
433,-0.01823466008874377
434,72.00837454448606
435,18.93311264535621
436,20.174225658272405
437,43.022556630607404
438,0.10848793624231536
439,49.86655073384656
440,55.910522249403684
441,0.07370209411867036
442,37.29277831178829
443,21.773175989315103
444,9.613829555486902
445,27.678670205639975
446,0.9229096591391417
447,11.928433840486235
448,23.038952777490696
449,16.481348655812223
450,0.010791479318122054
451,47.65599651788253
452,38.2228265051394
453,46.23028464232362
454,10.832846393831032
455,26.160436224637593
456,32.197704223307284
457,49.512159530494024
458,20.101431839214488
459,48.21381423970269
460,0.09051520731859285
461,40.87675154683683
462,46.001251870386284
463,0.43308716922561524
464,0.049372239393048724
465,29.863180768085932
466,50.631538234958605
467,20.57391139916041
468,52.91424042930731
469,17.12059196322836
470,48.87324231325678
471,29.099119993116663
472,34.81522049214964
473,67.49587990741296
474,36.98429149880478
475,59.246804889882235
476,42.83433546596586
477,30.54745570522241
478,31.555828600704686
479,51.56112548374858
480,0.14883556030697873
481,51.50851642094841
482,51.90030747886307
483,46.769557219943124
484,60.340464604120804
485,31.4239439426728
486,0.030794275172956662
487,8.998216892801638
488,0.14935836834952113
489,43.59261853670533
490,51.187308808743786
491,49.497693510270516
492,67.56343362273579
493,27.767222009290386
494,50.543658037943004
495,63.034790124459974
496,38.356754462678296
497,0.05698571310008981
498,64.36120839871687
499,40.31558053117352
500,58.52572090548697
501,39.080337913266916
502,-0.006382879783292195
503,50.9311181744916
504,12.646121761952005
505,28.683810875442582
506,41.225984066624484
507,24.71456763282231
508,46.71930256004774
509,62.01464828473271
510,56.34618788447104
511,27.442793764873144
512,0.13436413393617247
513,52.3859261383717
514,34.50747445413713
515,26.246073995006096
516,23.00821329765609
517,17.479992089912308
518,47.759963824177525
519,38.20368240086676
520,22.44001956635226
521,26.491545596429184
522,-0.027232217686705813
523,44.563319124575436
524,52.473068562162254
525,23.984087530273918
526,35.409588018068156
527,1.9458050855526072
528,9.089825046984656
529,42.91053914641963
530,55.84449680437468
531,45.83104507655859
532,21.148576372686165
533,33.218284375970406
534,0.1828979000842596
535,28.41497954513376
536,17.750577936124667
537,52.264773590602786
538,-0.017455548185967538
539,3.615459340441425
540,0.1960123579022573
541,39.17069500048478
542,1.501373953687875
543,-0.0012835271397664532
544,33.55446555866669
545,14.58533438400108
546,46.456428490290044
547,25.823477005794178
548,-0.24640035668445798
549,42.6335319491544
550,25.78161707386232
551,76.20455476144949
552,0.9260065701773361
553,37.24192843125915
554,7.359225347996416
555,33.468806997781144
556,23.357521919493145
557,17.19400179442516
558,48.989717725992655
559,29.369601753529306
560,36.678760577683065
561,33.33554095988075
562,43.39174180479135
563,36.74843258844529
564,42.485793172166936
565,16.911036649993697
566,53.35335362018422
567,18.711925495086142
568,33.767165029097704
569,27.108804404316547
570,19.60773694762384
571,-0.23673403154353836
572,61.38151707742187
573,48.1105358834832
574,5.5790069965787525
575,16.274514582554286
576,0.06576743705040855
577,23.12831408047573
578,43.34624392385694
579,68.34707936655418
580,27.004649293664748
581,33.56374576585665
582,37.17122668012123
583,23.029322705153845
584,34.34410103822142
585,47.29683649473775
586,-0.38546587493751805
587,0.11081985401009267
588,43.66856320012551
589,31.867444016509175
590,32.15768381595033
591,40.939931108521144
592,13.549380528550792
593,0.05124163863099497
594,0.051689327833889555
595,50.67804842298537
596,61.81281660002477
597,54.43998834515981
598,33.69032263671829
599,42.69807197983358
600,0.04793797773674168
601,0.0036136026007388845
602,9.808054684695708
603,0.069515084530579
604,45.67364366929963
605,46.03099712153229
606,33.55669221240415
607,43.82736297221174
608,35.938136915269254
609,42.35514148581467
610,23.63085513912556
611,0.21349962116206128
612,-0.3365688676624312
613,63.20271662826683
614,26.937146410023626
615,34.58017243215153
616,0.14780139105624313
617,23.623979922800718
618,46.419261419082915
619,0.048759259681395314
620,28.28783134457743
621,23.70953142490226
622,45.28945119111954
623,49.49292532800022
624,36.62065176899504
625,30.728107004227645
626,61.62316928011239
627,48.74628825340399
628,41.455944492161116
629,0.2616664282819786
630,25.755434773461953
631,33.45307095537277
632,59.5461564606551
633,67.28643705591756
634,9.135425192414507
635,67.96413602972909
636,47.98736411626965
637,15.931570213028252
638,36.64780513679319
639,56.37164811721591
640,2.5292839931817426
641,28.189494592919914
642,39.06108223455775
643,17.753641450997655
644,-0.012408478548676494
645,7.508865573582781
646,0.05460499131542276
647,-0.05250120778273316
648,64.06444627567397
649,41.072282055568024
650,32.63295897390671
651,56.889949001395806
652,0.31477466198485954
653,29.320342348396753
654,62.787620912970105
655,44.57205140834036
656,60.86846890161366
657,24.667208913016154
658,10.29938976831626
659,0.33180357262723553
660,0.9460452289250629
661,22.236888688856517
662,39.63943367194442
663,37.999282164474415
664,52.374819694415855
665,53.41044624225185
666,17.974389560515856
667,28.080729728110462
668,36.10659139358482
669,26.46309823843129
670,0.031498187231559255
671,49.77322481074015
672,0.031616362085943206
673,51.1014489711493
674,-0.009283270125496451
675,19.078951086962416
676,16.815265309743022
677,31.602662357794763
678,26.51318559395053
679,52.476609196176945
680,51.654005319639616
681,11.936422070268579
682,46.502496494275654
683,0.25847336316551567
684,32.134377137069606
685,0.16212598024731517
686,-0.04033529795603242
687,58.32002280684983
688,39.539110518768204
689,32.999189292046395
690,35.260184204248674
691,42.48355605442621
692,41.33440682722241
693,31.633411903442322
694,20.35762968376843
695,38.24258890111432
696,44.48133137117005
697,55.04358242001303
698,1.7369169028561928
699,66.2333939581571
700,0.06288820081880513
701,16.808591785254407
702,69.79441969714831
703,26.6754180725142
704,76.64947472277328
705,49.929108615054695
706,0.016056614930931717
707,0.25202023472856444
708,31.911269298615352
709,0.16318895732105584
710,21.236676856689158
711,4.510828198658729
712,41.87442112992246
713,-0.08113154882564819
714,-0.330935168896236
715,25.575029289592333
716,0.006825919156298163
717,0.1282350098948024
718,44.52523349403871
719,0.05152363496963684
720,11.991728423697735
721,37.8758131775758
722,35.853434825591336
723,0.16995233536115695
724,0.5134019036549751
725,37.66580290261864
726,44.01798556074819
727,54.275580295069865
728,57.466140427887304
729,-0.09388207719609012
730,60.817328504888565
731,15.59360515038626
732,48.30647438154427
733,49.30185157565514
734,35.08965668375833
735,47.71871582286356
736,-0.043252506642528825
737,67.15657972554767
738,52.710498554218645
739,-0.0035366027199595536
740,0.19787307817356942
741,21.331627731383612
742,38.85942666374321
743,63.949365983203776
744,6.316184517197023
745,0.5545468378059046
746,61.355516426466856
747,44.77311449413322
748,0.005498403306045777
749,60.3715081813954
750,50.36822137384436
751,57.890951808500574
752,0.054493558019431676
753,36.28628421212066
754,-0.028950779834698973
755,55.95524015357682
756,66.03946165090234
757,41.28157478818219
758,10.140018528085212
759,52.39251627614941
760,0.060831513859263005
761,8.885050728357136
762,35.11367361713029
763,65.24574098663436
764,41.30528866260021
765,64.03776955330754
766,64.5464704552551
767,33.38533268162635
768,0.8931192548363842
769,17.877198463596542
770,21.62675724956475
771,43.5632366754672
772,33.88071320002729
773,28.57590804526017
774,8.143107370895326
775,38.82947756871045
776,40.48950193555712
777,3.0686279859372556
778,60.908643669697085
779,51.2342471742155
780,0.2615616189414169
781,17.737878884959823
782,33.913100344985175
783,36.48442799573484
784,44.11109722147796
785,25.09511787936478
786,45.657641848773494
787,83.5667764650704
788,45.44246644357351
789,38.10360969401403
790,18.568363857033926
791,28.03709684176823
792,55.54891804248409
793,48.14837724205903
794,39.85134209361867
795,0.028590953656134177
796,53.17047264007678
797,0.7102065606793961
798,52.814150562217286
799,0.21266574532179483
800,32.71554824547768
801,48.12952264398253
802,17.397537452444606
803,38.77785102190202
804,12.013466679983306
805,36.412824477432025
806,14.874888635212784
807,39.41842073506498
808,18.154234087250952
809,25.279563352098137
810,33.244001308369015
811,-0.04277217463664497
812,30.616610765362474
813,19.360936528380737
814,0.09609081908203317
815,54.39753702105421
816,13.367677533380833
817,26.07009583505275
818,0.005425691384191394
819,59.27190166163673
820,47.59507823188619
821,15.926374230473165
822,45.848115444931494
823,5.07806202183447
824,5.589319771412448
825,31.385434966214895
826,18.02803368739507
827,0.116936841786753
828,14.974705373059304
829,2.182746117383367
830,29.245457298232274
831,34.940555545442976
832,33.01988283370367
833,57.10285360616505
834,1.0992488584504603
835,42.80457944149677
836,24.455949380525553
837,39.02635019763469
838,30.518416288117695
839,20.32515051961531
840,27.185344027967997
841,47.00505402211994
842,0.11434448963829676
843,55.44883594438221
844,63.43089516673842
845,37.92118812829366
846,38.66948972405969
847,40.02517108929624
848,51.433515409906086
849,51.44377403825758
850,43.75572561459823
851,46.07486748836283
852,47.89801100742114
853,41.59768127013902
854,33.054240216321546
855,41.22583481265111
856,44.560119119302726
857,33.258280577120416
858,48.786902117684875
859,59.41845036313936
860,24.47212583511721
861,-0.4872785818131352
862,38.5108954138612
863,0.02373787888885326
864,15.665353523138535
865,48.70662595199424
866,0.13296848223283034
867,49.93082821594405
868,65.1624041948435
869,5.716729673089721
870,0.17729258882952156
871,51.87712393509445
872,0.19463800127749145
873,47.00542959546483
874,42.73874227727898
875,63.36851756143777
876,0.03021006163775885
877,29.914846087059992
878,27.241239542140796
879,46.75541243112044
880,40.45085841325994
881,40.05821223456241
882,56.01870325674469
883,10.348141099608686
884,37.92482600104362
885,28.07274311020486
886,44.64549764599177
887,61.16093487126637
888,0.3224776891296981
889,23.815917785622982
890,19.721199144238696
891,33.856735698714836
892,0.9597059072894762
893,39.87219592200036
894,17.493968060316355
895,46.911190119245866
896,0.02621871467348382
897,31.123007559064256
898,39.15852611397045
899,62.18210576547434
900,67.14066908108379
901,35.58308935967869
902,30.126787197089822
903,0.09370838800821092
904,62.669166312430846
905,42.35328208121291
906,43.128599055021134
907,15.288974042716987
908,47.500260848395506
909,43.92251179686808
910,61.61698287990161
911,61.32449754196935
912,37.87378988359659
913,17.31697828373612
914,51.4564175956594
915,62.97449363467958
916,19.757930679415782
917,40.192423148213884
918,21.338589100018392
919,38.96802135917175
920,39.72891753794098
921,48.67988537160565
922,40.48320144531154
923,40.46978395737295
924,53.880899304369265
925,-0.002009370636491836
926,43.044614078068264
927,30.835253612281008
928,22.575329372518393
929,7.127546852494827
930,-0.013069737924654498
931,8.174153270328356
932,0.035007259541788856
933,42.53245901741096
934,56.63509555757165
935,39.40132825536668
936,-0.03649009788787343
937,67.51261525074317
938,37.67823330669841
939,55.92993679677729
940,39.97397257176827
941,0.18780375531399618
942,33.35327472244222
943,62.97888704471636
944,25.038270435696983
945,29.57121113132583
946,29.941418738436997
947,0.06475914659748504
948,47.00231924794107
949,12.227893562807443
950,-0.1608353352912916
951,30.804248684582873
952,-0.05380074653365415
953,-0.09420121259862105
954,0.5008471689341434
955,42.047933578553646
956,7.876269255452399
957,34.90057257623404
958,-0.03852953265912325
959,32.10818175938901
960,0.07775324817112482
961,74.82091171236114
962,-0.020169305875375666
963,64.24022221289304
964,0.35336952003642125
965,0.13004179959532625
966,24.556993006411243
967,70.85289820063095
968,44.488635358569724
969,55.211303284393914
970,0.6590171869147567
971,-0.018834987170470614
972,0.2600876716179682
973,43.46459895891508
974,16.43666404425992
975,11.571022620865497
976,34.56458757406701
977,43.27655184589124
978,6.886921643025547
979,11.204461655965565
980,0.47895562574135775
981,0.058664337081713584
982,25.614010993185875
983,41.70344134521898
984,9.697460848594115
985,15.451182327749411
986,0.10819883645230395
987,42.137340355106524
988,43.84009772672458
989,14.938864796211995
990,39.911321779215584
991,35.2880359349617
992,5.490798795909073
993,30.65941544988967
994,58.716794802615624
995,61.126317819962516
996,28.618762620316218
997,46.54789030741046
998,33.82235594791436
999,40.44907664734937
1000,-0.05362678592033225
1001,0.1376969089922218
1002,7.716823651261404
1003,18.735662438656227
1004,69.23810991785466
1005,52.91282471321939
1006,55.979338613717914
1007,34.339251328856854
1008,41.08123944100718
1009,43.37851105800876
1010,32.3028129580612
1011,22.560018507426946
1012,53.01244582140912
1013,51.24493622741389
1014,25.729438750641908
1015,43.62690614512498
1016,60.212385067059536
1017,0.2557683641596109
1018,52.79536798204093
1019,47.61814134830565
1020,53.20076838811632
1021,32.38679719905703
1022,45.61530138611944
1023,21.571108967234675
1024,0.49051314921845723
1025,38.737572520542976
1026,0.16240685341077954
1027,53.05178205387144
1028,56.63512422582798
1029,41.32862281930374
1030,50.536524934147764
1031,42.36687101024516
1032,44.82361866719523
1033,61.94591792443974
1034,45.89384474891042
1035,28.884074363613863
1036,69.59966067586168
1037,60.20236328942414
1038,25.164807739409312
1039,70.71151352489849
1040,30.724939486715215
1041,50.79671351205866
1042,21.698123588658536
1043,40.080675848556666
1044,20.054779067609115
1045,29.909681739339213
1046,0.2817126323555049
1047,22.467934182821413
1048,42.62528848115642
1049,0.07113082289302153
1050,56.73187006491764
1051,43.62007598488915
1052,19.007257755662472
1053,81.20240637902909
1054,36.65652032220117
1055,7.822823968549825
1056,36.22840967852577
1057,0.8498034605848235
1058,55.63189243781771
1059,0.2710084683275609
1060,50.16688048258847
1061,42.57524875190318
1062,61.05406713529892
1063,35.39355867536208
1064,19.399892037875148
1065,33.12259778024743
1066,18.504937984265023
1067,45.61631010981202
1068,0.2883040412056027
1069,25.791324751868252
1070,0.05109565783178183
1071,0.4673154895619118
1072,18.097193432859033
1073,40.007067373353486
1074,67.29909829459628
1075,43.61821756457595
1076,-3.494418014922404e-05
1077,45.767147624365684
1078,22.302240428409327
1079,34.269784187481534
1080,17.201693010139987
1081,-0.014483353667772059
1082,58.852730410056466
1083,42.30984725306467
1084,-0.013231595997733525
1085,0.05580611445657467
1086,12.584146417843854
1087,38.36664209942545
1088,-0.07046423048622148
1089,67.2043504202506
1090,32.217449681132614
1091,43.499361407129136
1092,0.10287986147334459
1093,14.448846480877512
1094,39.765909831722354
1095,34.82886658181939
1096,13.220763069752824
1097,37.32656591781033
1098,-0.05423060468639029
1099,34.508052736158355
1100,51.711701981892666
1101,54.8118841801214
1102,13.086387175290167
1103,0.01378317616758983
1104,0.01524743976496663
1105,-0.09080647757099512
1106,13.176470240204537
1107,4.467395969033736
1108,0.03720183607914865
1109,73.85067534471801
1110,48.602312539766835
1111,0.013028357518557883
1112,28.992681107637924
1113,31.826964291046828
1114,54.414156221005534
1115,40.39397871938585
1116,21.236123989810125
1117,30.250114153693833
1118,49.022134517414216
1119,22.00999402469305
1120,40.2177013511806
1121,15.57781250923389
1122,9.783907177644155
1123,38.60942593396578
1124,33.50497888761179
1125,44.176962661846595
1126,44.47644561600536
1127,22.641850948377133
1128,24.033025298100675
1129,23.95502525811559
1130,31.00250982249957
1131,59.99661754268258
1132,0.03646626606145899
1133,-0.0035810212579382317
1134,47.199622144133194
1135,57.53330255955298
1136,40.4555620429905
1137,12.116961288370364
1138,51.692185401744645
1139,10.056778071963443
1140,48.93348289213309
1141,6.041463151726319
1142,0.12432130095287607
1143,43.47875673346744
1144,31.653416411197988
1145,30.259153125419605
1146,62.249188516767056
1147,32.235325318327035
1148,23.649243207528812
1149,43.03451773430005
1150,15.422184223590385
1151,30.48020622216172
1152,40.12117480256924
1153,49.89479113880901
1154,19.231267315358924
1155,53.86069480765298
1156,49.09466307964868
1157,44.44367780000517
1158,26.74140022710458
1159,27.616542031284787
1160,28.716483639576307
1161,21.113393595751653
1162,0.29021423959615583
1163,33.238101324416256
1164,41.091894381837285
1165,40.205034374836366
1166,0.0009191218650174178
1167,-0.1302648041127388
1168,44.13307551649992
1169,20.518757090167544
1170,60.99248346299864
1171,34.311285000540764
1172,39.72740179760101
1173,21.36732231074394
1174,40.91543399303707
1175,74.23042379212185
1176,33.04611769245379
1177,22.704646790503503
1178,0.07407629243977752
1179,17.560788119201852
1180,36.45423209731294
1181,-0.002456262665999576
1182,32.259894640867984
1183,7.823019846968302
1184,17.01103583331634
1185,0.03392713009067996
1186,29.598407687659645
1187,49.851742298892376
1188,28.467479661136988
1189,21.999455272525303
1190,36.59004023646401
1191,44.01681234168999
1192,46.46150331309341
1193,25.197629021088243
1194,0.9003335766509175
1195,46.045834902076365
1196,37.577283480795245
1197,-0.014559198933066519
1198,0.057572501796695756
1199,0.5073756381711942
1200,18.49149963839151
1201,0.8702837607459155
1202,22.738141087253567
1203,4.482133305273706
1204,23.990455265303435
1205,43.788296056755605
1206,39.17972660305326
1207,19.621704689554967
1208,35.94788154391069
1209,57.09554403444091
1210,0.5972870760202327
1211,42.80642919786774
1212,44.39448813632888
1213,1.8605503911271337
1214,0.37863767089712563
1215,34.243226596852026
1216,19.47901573501119
1217,47.002142285361856
1218,15.74097525897421
1219,49.65976744175225
1220,19.242254430353782
1221,13.434728047355653
1222,59.155528933541376
1223,16.146726607407423
1224,40.557529929433045
1225,32.63045987718607
1226,13.586648767126155
1227,47.15301706871072
1228,56.57181527002396
1229,1.284994123662356
1230,54.21508744046487
1231,6.399615111413846
1232,2.9279371637400713
1233,29.822907376988024
1234,0.17674844124650124
1235,0.4997969592806961
1236,59.091423687068385
1237,0.2268934220655867
1238,32.58767801679685
1239,77.8263584374858
1240,16.390901024650844
1241,24.06473007747849
1242,23.859403602314302
1243,0.528844124599289
1244,39.90994761440329
1245,0.3894225254914469
1246,36.330921264301445
1247,28.617720634779594
1248,29.344985265880194
1249,40.25451085737976
1250,35.70742305945095
1251,18.64948585634431
1252,0.0997672022466336
1253,40.896721814108126
1254,3.336756475480483
1255,58.429688388853634
1256,15.896822839104185
1257,18.236600174197477
1258,51.26520435651754
1259,0.6361171952213018
1260,21.765952231518863
1261,17.57217916894112
1262,0.14257121835848136
1263,1.4692201232521214
1264,26.321367279345825
1265,22.203329100096802
1266,20.48016715017472
1267,0.09360372979766271
1268,22.574300703296615
1269,0.42399386394184185
1270,59.82894627008936
1271,30.065215407187946
1272,59.01751710763889
1273,20.174836447783616
1274,40.58186973145326
1275,54.33707466340514
1276,42.733766282136656
1277,84.06285644547737
1278,-0.0010878282141487188
1279,0.3857221871217112
1280,18.078554487065006
1281,14.461007440553606
1282,25.015145154907557
1283,36.29970578382073
1284,30.982036633877954
1285,53.719081156827976
1286,63.2200459060805
1287,67.35959482307358
1288,25.771134075335787
1289,67.82846248999502
1290,33.280454479726544
1291,57.85060186080623
1292,33.71844532689776
1293,59.24648471123466
1294,24.15375532545945
1295,22.5910578877817
1296,35.93398911615795
1297,36.10123096456341
1298,0.21883667209051377
1299,36.59557931877533
1300,3.473005668667753
1301,0.2236358819177943
1302,0.07843811437179617
1303,42.5522683296621
1304,0.42841310449483777
1305,46.62098746286614
1306,33.53875686219543
1307,33.42979269999443
1308,86.03712115487752
1309,11.633509957966053
1310,0.3734185123516962
1311,60.92102161212361
1312,40.366045046442224
1313,61.571798577721104
1314,-0.06851488103193176
1315,74.69794545420703
1316,15.870661933459782
1317,31.346897937276992
1318,24.265095049253038
1319,49.90977581712054
1320,0.8115474662999522
1321,20.979289547206275
1322,15.409478143587972
1323,51.45010631795498
1324,43.79325603332836
1325,0.016101091839446035
1326,0.41638993788343465
1327,56.228624072428815
1328,42.048213063088
1329,49.48909154371332
1330,12.46540794209657
1331,21.05902268162958
1332,36.47759017908602
1333,37.26895514597751
